date,low,open,high,close,volume,adj_close,split_coeff,dividend
2017-07-25,83.21,83.21,84.68,84.45,2329463.0,81.3814,1.0,0.0
2017-07-26,83.62,84.69,84.723,83.7,1753723.0,80.6586,1.0,0.0
2017-07-27,83.341,83.53,84.93,84.51,2181307.0,81.4392,1.0,0.0
2017-07-28,83.49,84.24,84.65,83.65,2167422.0,80.6105,1.0,0.0
2017-07-31,83.75,83.88,84.39,83.75,3636585.0,80.7068,1.0,0.0
2017-08-01,84.0,84.04,85.81,85.63,2687101.0,82.5185,1.0,0.0
2017-08-02,85.38,85.45,87.3,86.67,2952422.0,83.5207,1.0,0.0
2017-08-03,85.59,86.77,87.12,85.65,2430054.0,82.5378,1.0,0.0
2017-08-04,85.58,85.69,86.19,85.6,2083272.0,82.4896,1.0,0.0
2017-08-07,84.88,85.53,85.59,85.07,2185443.0,81.9789,1.0,0.0
2017-08-08,84.53,84.84,85.31,85.02,1847981.0,81.9307,1.0,0.0
2017-08-09,84.315,85.0,85.56,84.49,2295425.0,81.4199,1.0,0.0
2017-08-10,83.48,84.42,84.75,83.64,1836901.0,80.6008,1.0,0.0
2017-08-11,82.96,83.09,83.8,83.44,1858211.0,80.4081,1.0,0.0
2017-08-14,83.44,83.6,84.3,83.88,1756155.0,80.8321,1.0,0.0
2017-08-15,83.24,83.75,84.0802,83.68,1901926.0,80.6394,1.0,0.0
2017-08-16,82.7641,83.31,83.48,83.03,2128896.0,80.6876,1.0,0.7
2017-08-17,80.89,82.67,83.01,80.89,2324004.0,78.6079,1.0,0.0
2017-08-18,80.73,80.8,82.17,81.56,2281511.0,79.259,1.0,0.0
2017-08-21,81.14,81.41,82.04,81.9,1672788.0,79.5894,1.0,0.0
2017-08-22,81.99,82.12,82.6,82.23,1706732.0,79.9101,1.0,0.0
2017-08-23,81.88,81.97,82.65,82.36,1151406.0,80.0365,1.0,0.0
2017-08-24,82.06,82.06,84.41,83.87,2457810.0,81.5039,1.0,0.0
2017-08-25,83.37,84.3,84.84,83.42,1778581.0,81.0666,1.0,0.0
2017-08-28,83.52,84.11,84.6,83.65,2277269.0,81.2901,1.0,0.0
2017-08-29,83.25,83.5,83.99,83.5,1696782.0,81.1443,1.0,0.0
2017-08-30,82.95,83.5,83.74,83.6,1853615.0,81.2415,1.0,0.0
2017-08-31,83.12,83.97,83.98,83.81,2259352.0,81.4456,1.0,0.0
2017-09-01,83.19,83.87,84.61,84.43,2040674.0,82.0481,1.0,0.0
2017-09-05,82.66,84.32,84.4,83.24,2480937.0,80.8916,1.0,0.0
2017-09-06,83.18,83.64,83.95,83.36,1869152.0,81.0082,1.0,0.0
2017-09-07,83.11,83.48,84.2,84.04,1834315.0,81.6691,1.0,0.0
2017-09-08,83.96,84.03,85.11,84.7,1929423.0,82.3104,1.0,0.0
2017-09-11,84.4299,84.9,85.42,85.19,1484025.0,82.7866,1.0,0.0
2017-09-12,85.08,85.2,85.84,85.73,1450769.0,83.3114,1.0,0.0
2017-09-13,85.52,85.89,86.455,86.35,1748144.0,83.9139,1.0,0.0
2017-09-14,85.95,86.18,86.76,86.24,2002584.0,83.807,1.0,0.0
2017-09-15,86.29,86.3,87.82,87.67,4237185.0,85.1967,1.0,0.0
2017-09-18,87.5,87.61,88.35,88.31,1815900.0,85.8186,1.0,0.0
2017-09-19,88.02,88.37,89.305,89.09,1925419.0,86.5766,1.0,0.0
2017-09-20,88.77,89.03,89.51,89.07,2195845.0,86.5572,1.0,0.0
2017-09-21,88.8,88.9,89.71,89.14,2034417.0,86.6252,1.0,0.0
2017-09-22,89.02,89.14,90.1,89.89,2027481.0,87.354,1.0,0.0
2017-09-25,89.85,89.97,91.495,91.01,2022888.0,88.4424,1.0,0.0
2017-09-26,90.91,91.15,91.68,91.35,1916970.0,88.7728,1.0,0.0
2017-09-27,90.58,91.39,92.08,91.8,2415791.0,89.2101,1.0,0.0
2017-09-28,91.29,91.98,92.19,91.79,2186970.0,89.2004,1.0,0.0
2017-09-29,91.35,91.66,92.075,91.61,1931076.0,89.0255,1.0,0.0
2017-10-02,91.21,91.36,92.67,92.38,1927867.0,89.7738,1.0,0.0
2017-10-03,93.25,93.8,94.69,93.63,2602634.0,90.9885,1.0,0.0
2017-10-04,92.76,93.39,93.71,93.43,2186863.0,90.7942,1.0,0.0
2017-10-05,93.1,93.53,94.12,93.33,2045979.0,90.697,1.0,0.0
2017-10-06,92.41,92.77,93.33,92.82,1766289.0,90.2014,1.0,0.0
2017-10-09,93.035,93.45,93.76,93.32,1236979.0,90.6873,1.0,0.0
2017-10-10,93.32,93.66,94.0,93.47,1109925.0,90.833,1.0,0.0
2017-10-11,92.92,93.47,93.95,93.68,1601574.0,91.0371,1.0,0.0
2017-10-12,93.325,93.45,94.46,94.34,1690950.0,91.6785,1.0,0.0
2017-10-13,94.22,94.69,95.0,94.43,1608561.0,91.7659,1.0,0.0
2017-10-16,90.7,93.5,93.789,90.87,3558032.0,88.3064,1.0,0.0
2017-10-17,90.4,90.69,91.1,90.63,2390517.0,88.0731,1.0,0.0
2017-10-18,89.9,90.74,90.879,90.24,1939752.0,87.6942,1.0,0.0
2017-10-19,89.26,89.71,90.575,90.39,1894284.0,87.8399,1.0,0.0
2017-10-20,90.39,90.79,91.03,90.8,2104328.0,88.2384,1.0,0.0
2017-10-23,90.7006,90.89,91.755,91.24,2033579.0,88.6659,1.0,0.0
2017-10-24,90.67,91.28,91.885,91.83,1416020.0,89.2393,1.0,0.0
2017-10-25,91.233,91.82,92.35,91.725,1817248.0,89.1373,1.0,0.0
2017-10-26,90.8,91.51,92.0,91.18,1677355.0,88.6076,1.0,0.0
2017-10-27,90.2,91.05,92.08,91.99,2081221.0,89.3948,1.0,0.0
2017-10-30,90.99,91.58,92.32,91.02,1922908.0,88.4521,1.0,0.0
2017-10-31,90.29,90.94,91.4419,91.08,1431469.0,88.5105,1.0,0.0
2017-11-01,90.915,91.03,92.65,92.3,2148973.0,89.696,1.0,0.0
2017-11-02,91.91,92.21,93.6,93.46,1814438.0,90.8233,1.0,0.0
2017-11-03,93.06,93.33,94.42,93.58,1860905.0,90.9399,1.0,0.0
2017-11-06,93.29,93.59,94.95,94.43,1923734.0,91.7659,1.0,0.0
2017-11-07,93.9473,94.67,94.87,94.57,1370944.0,91.902,1.0,0.0
2017-11-08,94.02,94.52,94.67,94.55,2035370.0,91.8826,1.0,0.0
2017-11-09,93.61,93.61,94.63,94.42,1531395.0,91.7562,1.0,0.0
2017-11-10,93.32,94.31,94.51,93.66,1346530.0,91.0177,1.0,0.0
2017-11-13,93.2,93.66,94.21,93.32,1264010.0,90.6873,1.0,0.0
2017-11-14,92.39,92.59,93.39,92.83,1774911.0,90.2111,1.0,0.0
2017-11-15,91.45,92.2,93.06,92.57,1759001.0,89.9584,1.0,0.0
2017-11-16,91.54,92.0,92.74,92.46,2198575.0,90.5318,1.0,0.7
2017-11-17,91.97,92.24,93.19,92.65,1258365.0,90.7178,1.0,0.0
2017-11-20,92.15,92.49,92.9801,92.62,920207.0,90.6884,1.0,0.0
2017-11-21,92.86,92.93,94.04,93.62,1476168.0,91.6676,1.0,0.0
2017-11-22,92.7,93.67,93.96,93.29,1412525.0,91.3445,1.0,0.0
2017-11-24,93.29,93.33,93.86,93.64,605671.0,91.6872,1.0,0.0
2017-11-27,92.55,93.54,93.637,92.81,2051613.0,90.8745,1.0,0.0
2017-11-28,92.84,93.46,94.22,94.05,1388916.0,92.0886,1.0,0.0
2017-11-29,94.05,94.05,95.035,94.91,2004132.0,92.9307,1.0,0.0
2017-11-30,94.92,95.0,97.69,97.56,3332633.0,95.5254,1.0,0.0
2017-12-01,95.35,97.98,98.16,97.57,2329597.0,95.5352,1.0,0.0
2017-12-04,96.99,96.99,99.35,97.53,1898899.0,95.496,1.0,0.0
2017-12-05,97.54,97.75,99.345,98.27,1780465.0,96.2206,1.0,0.0
2017-12-06,97.29,98.12,98.62,97.59,1592942.0,95.5548,1.0,0.0
2017-12-07,97.3197,97.5,98.29,97.86,1482417.0,95.8192,1.0,0.0
2017-12-08,98.2024,98.52,99.87,99.55,2270777.0,97.4739,1.0,0.0
2017-12-11,99.37,99.37,100.25,99.72,1293821.0,97.6404,1.0,0.0
2017-12-12,99.0,99.88,100.13,99.07,1656971.0,97.0039,1.0,0.0
2017-12-13,98.99,99.33,100.39,99.99,1904834.0,97.9047,1.0,0.0
2017-12-14,99.55,100.0,100.46,99.55,1455600.0,97.4739,1.0,0.0
2017-12-15,99.58,99.96,100.41,99.92,2760411.0,97.8362,1.0,0.0
2017-12-18,99.67,99.68,100.415,99.98,1830649.0,97.8949,1.0,0.0
2017-12-19,99.07,100.0,100.14,99.14,1538689.0,97.0725,1.0,0.0
2017-12-20,99.22,100.0,100.98,100.72,2218381.0,98.6195,1.0,0.0
2017-12-21,99.91,100.59,100.84,100.08,2339282.0,97.9929,1.0,0.0
2017-12-22,100.31,100.465,101.275,100.89,1091229.0,98.786,1.0,0.0
2017-12-26,100.86,101.14,101.81,101.64,898752.0,99.5203,1.0,0.0
2017-12-27,101.265,101.81,102.43,102.06,1200999.0,99.9316,1.0,0.0
2017-12-28,101.42,102.1,102.16,101.96,1253859.0,99.8337,1.0,0.0
2017-12-29,101.15,102.25,102.29,101.15,1259286.0,99.0405,1.0,0.0
2018-01-02,101.0701,101.66,101.83,101.75,1222333.0,99.628,1.0,0.0
2018-01-03,101.41,101.45,102.8,102.43,1350618.0,100.2939,1.0,0.0
2018-01-04,101.82,102.4,102.72,102.15,1104446.0,100.0197,1.0,0.0
2018-01-05,101.64,102.2,102.35,102.16,1750086.0,100.0295,1.0,0.0
2018-01-08,101.46,102.5,102.5,102.06,1233895.0,99.9316,1.0,0.0
2018-01-09,101.37,101.9,102.25,101.72,1494483.0,99.5987,1.0,0.0
2018-01-10,101.3,101.92,102.41,102.08,977452.0,99.9511,1.0,0.0
2018-01-11,101.51,102.62,102.62,102.37,1348999.0,100.2351,1.0,0.0
2018-01-12,102.5,102.54,105.09,104.97,1848377.0,102.7809,1.0,0.0
2018-01-16,103.17,104.54,104.89,103.5,2547974.0,101.3415,1.0,0.0
2018-01-17,103.83,103.95,106.91,106.16,2316155.0,103.9461,1.0,0.0
2018-01-18,104.55,106.43,106.43,105.29,1446434.0,103.0942,1.0,0.0
2018-01-19,104.82,105.53,105.65,105.63,1630495.0,103.4271,1.0,0.0
2018-01-22,105.39,105.59,106.82,106.66,1322958.0,104.4356,1.0,0.0
2018-01-23,106.56,106.9,107.34,106.9,1419581.0,104.6706,1.0,0.0
2018-01-24,103.8,107.22,107.47,104.63,1916165.0,102.448,1.0,0.0
2018-01-25,103.97,105.01,105.3315,104.17,1863985.0,101.9976,1.0,0.0
2018-01-26,104.52,104.62,106.92,106.59,2604640.0,104.3671,1.0,0.0
2018-01-29,103.95,106.12,106.44,104.25,2520169.0,102.0759,1.0,0.0
2018-01-30,101.89,103.05,103.69,102.28,2030408.0,100.147,1.0,0.0
2018-01-31,101.64,102.6,102.95,102.4,3334056.0,100.2645,1.0,0.0
2018-02-01,99.67,102.33,102.99,100.86,3213276.0,98.7566,1.0,0.0
2018-02-02,96.08,101.1,101.1,97.01,4485585.0,94.9869,1.0,0.0
2018-02-05,93.55,95.82,99.57,95.21,4227172.0,93.2244,1.0,0.0
2018-02-06,92.7,92.88,97.0,96.88,2883179.0,94.8596,1.0,0.0
2018-02-07,95.59,96.82,98.09,95.61,2190721.0,93.6161,1.0,0.0
2018-02-08,92.41,95.49,95.516,92.44,2604100.0,90.5122,1.0,0.0
2018-02-09,89.14,93.12,94.13,92.6,2636463.0,90.6689,1.0,0.0
2018-02-12,92.61,93.46,94.77,93.59,1798904.0,91.6382,1.0,0.0
2018-02-13,92.96,93.24,94.29,93.76,1437545.0,91.8047,1.0,0.0
2018-02-14,91.32,93.39,93.81,93.33,4089555.0,91.3836,1.0,0.0
2018-02-15,91.62,93.98,94.4,92.77,2636711.0,90.8353,1.0,0.0
2018-02-16,90.95,91.78,92.915,91.99,2220471.0,90.757,1.0,0.7
2018-02-20,90.26,91.95,92.575,90.99,2946389.0,89.7704,1.0,0.0
2018-02-21,89.56,91.06,91.53,89.58,2218411.0,88.3793,1.0,0.0
2018-02-22,89.59,90.1,91.2,90.13,2691048.0,88.9219,1.0,0.0
2018-02-23,90.11,90.59,91.86,91.83,2871907.0,90.5991,1.0,0.0
2018-02-26,91.96,92.62,93.23,92.52,3326457.0,91.2799,1.0,0.0
2018-02-27,92.1,92.77,93.75,92.12,3140925.0,90.8852,1.0,0.0
2018-02-28,90.34,92.95,93.04,90.37,3206371.0,89.1587,1.0,0.0
2018-03-01,89.5,90.54,91.92,90.87,3431866.0,89.652,1.0,0.0
2018-03-02,89.79,90.07,91.64,91.37,1903789.0,90.1453,1.0,0.0
2018-03-05,90.67,91.02,93.22,93.06,2953329.0,91.8126,1.0,0.0
2018-03-06,92.75,93.55,94.31,93.93,2056462.0,92.671,1.0,0.0
2018-03-07,93.02,93.03,95.04,94.22,1791368.0,92.9571,1.0,0.0
2018-03-08,93.55,94.23,95.23,95.19,1643475.0,93.9141,1.0,0.0
2018-03-09,95.43,96.0,96.29,95.91,1621093.0,94.6244,1.0,0.0
2018-03-12,94.89,95.71,96.2499,94.99,1242401.0,93.7168,1.0,0.0
2018-03-13,94.1101,95.11,96.12,94.55,1689413.0,93.2827,1.0,0.0
2018-03-14,94.01,94.84,95.31,94.21,1603654.0,92.9472,1.0,0.0
2018-03-15,93.25,94.64,95.18,94.46,2688210.0,93.1939,1.0,0.0
2018-03-16,94.58,94.61,96.02,95.79,2960860.0,94.506,1.0,0.0
2018-03-19,93.89,95.14,95.45,94.4,1719010.0,93.1347,1.0,0.0
2018-03-20,94.58,94.68,95.9,95.1,2001869.0,93.8253,1.0,0.0
2018-03-21,95.2,95.34,96.98,96.15,1617400.0,94.8612,1.0,0.0
2018-03-22,94.5,95.23,96.22,94.7,1393421.0,93.4307,1.0,0.0
2018-03-23,93.08,95.12,96.17,93.39,1708307.0,92.1382,1.0,0.0
2018-03-26,93.99,94.73,96.11,96.0,1605711.0,94.7132,1.0,0.0
2018-03-27,95.13,96.33,97.29,95.71,1533135.0,94.4271,1.0,0.0
2018-03-28,94.21,95.77,96.5735,94.33,2399280.0,93.0656,1.0,0.0
2018-03-29,94.87,94.93,96.495,95.92,1553049.0,94.6343,1.0,0.0
2018-04-02,93.38,95.83,96.21,94.95,1677641.0,93.6773,1.0,0.0
2018-04-03,94.78,95.4,96.304,96.18,1511055.0,94.8908,1.0,0.0
2018-04-04,92.68,94.99,96.23,95.99,2492147.0,94.7034,1.0,0.0
2018-04-05,96.26,96.75,98.26,97.77,1856801.0,96.4595,1.0,0.0
2018-04-06,95.92,97.46,97.89,96.97,2596342.0,95.6702,1.0,0.0
2018-04-09,97.0,97.33,98.69,97.74,1401206.0,96.4299,1.0,0.0
2018-04-10,98.87,99.11,100.86,100.25,1831615.0,98.9063,1.0,0.0
2018-04-11,99.95,99.95,102.92,102.55,2247500.0,101.1754,1.0,0.0
2018-04-12,101.9,102.78,103.28,102.63,2038655.0,101.2544,1.0,0.0
2018-04-13,102.71,103.28,104.19,103.74,1496552.0,102.3495,1.0,0.0
2018-04-16,104.17,104.27,107.24,106.82,2142009.0,105.3882,1.0,0.0
2018-04-17,106.44,107.34,108.29,107.86,2087271.0,106.4143,1.0,0.0
2018-04-18,108.31,108.34,110.09,108.89,2488384.0,107.4304,1.0,0.0
2018-04-19,108.2,109.06,110.85,110.64,3075287.0,109.157,1.0,0.0
2018-04-20,109.73,110.41,111.31,110.99,3155410.0,109.5023,1.0,0.0
2018-04-23,109.79,110.98,111.47,111.45,1958597.0,109.9561,1.0,0.0
2018-04-24,108.81,111.95,113.27,109.23,3092869.0,107.7659,1.0,0.0
2018-04-25,107.52,108.57,110.04,109.79,2043335.0,108.3184,1.0,0.0
2018-04-26,109.52,110.24,112.89,112.52,2819509.0,111.0118,1.0,0.0
2018-04-27,109.7,110.76,111.97,111.34,2062797.0,109.8476,1.0,0.0
2018-04-30,111.19,111.88,113.3199,111.31,3310270.0,109.818,1.0,0.0
2018-05-01,110.33,111.67,111.99,111.85,3783498.0,110.3508,1.0,0.0
2018-05-02,111.3469,111.44,115.47,114.52,3452738.0,112.985,1.0,0.0
2018-05-03,112.93,114.1,115.61,115.59,3096465.0,114.0406,1.0,0.0
2018-05-04,114.4447,115.7,115.8,115.61,2526421.0,114.0604,1.0,0.0
2018-05-07,115.32,115.95,117.99,115.41,2631500.0,113.8631,1.0,0.0
2018-05-08,113.69,115.4,116.36,116.25,3056835.0,114.6918,1.0,0.0
2018-05-09,116.56,117.0,118.59,117.5,3148062.0,115.925,1.0,0.0
2018-05-10,117.18,118.15,118.39,117.96,1969581.0,116.3789,1.0,0.0
2018-05-11,117.37,118.13,118.46,117.76,1851381.0,116.1816,1.0,0.0
2018-05-14,117.87,118.25,119.16,118.29,2355224.0,116.7045,1.0,0.0
2018-05-15,117.48,118.0,118.72,118.32,1921735.0,116.7341,1.0,0.0
2018-05-16,116.14,117.92,118.25,118.16,2034314.0,116.5762,1.0,0.0
2018-05-17,118.25,118.77,122.38,121.87,3571787.0,120.2365,1.0,0.0
2018-05-18,119.63,121.17,121.335,120.33,3430981.0,119.5064,1.0,0.8
2018-05-21,120.34,121.0,121.6,121.44,2064986.0,120.6088,1.0,0.0
2018-05-22,117.77,121.47,121.71,118.75,2780617.0,117.9372,1.0,0.0
2018-05-23,117.31,117.99,119.44,118.95,2507656.0,118.1358,1.0,0.0
2018-05-24,117.385,118.0,119.75,118.82,1630805.0,118.0067,1.0,0.0
2018-05-25,114.4,116.96,117.31,115.6,1941711.0,114.8088,1.0,0.0
2018-05-29,115.7,116.36,118.16,116.81,2961851.0,116.0105,1.0,0.0
2018-05-30,117.36,118.24,119.76,119.18,3583069.0,118.3643,1.0,0.0
2018-05-31,116.43,119.19,120.3,116.49,5907147.0,115.6927,1.0,0.0
2018-06-01,116.75,117.39,119.17,119.0,2757041.0,118.1855,1.0,0.0
2018-06-04,118.59,119.4,120.8,119.2,2979083.0,118.3841,1.0,0.0
2018-06-05,117.65,119.0,119.47,118.83,2369815.0,118.0167,1.0,0.0
2018-06-06,116.21,118.78,119.14,116.65,2413007.0,115.8516,1.0,0.0
2018-06-07,116.51,117.29,117.865,117.44,2478317.0,116.6362,1.0,0.0
2018-06-08,116.25,117.12,117.4,116.84,2220624.0,116.0403,1.0,0.0
2018-06-11,115.945,116.94,117.795,117.02,2225185.0,116.219,1.0,0.0
2018-06-12,115.31,116.7,116.9634,115.55,2471104.0,114.7591,1.0,0.0
2018-06-13,113.84,115.55,116.49,115.75,2973037.0,114.9577,1.0,0.0
2018-06-14,115.35,116.61,117.0,115.55,2464091.0,114.7591,1.0,0.0
2018-06-15,113.84,115.12,116.07,114.3,3483893.0,113.5177,1.0,0.0
2018-06-18,113.94,114.25,115.79,114.94,2654196.0,114.1533,1.0,0.0
2018-06-19,113.4,113.68,115.16,114.58,1997008.0,113.7957,1.0,0.0
2018-06-20,113.28,115.17,115.23,114.59,2317034.0,113.8057,1.0,0.0
2018-06-21,110.97,113.98,114.5,111.45,2481159.0,110.6872,1.0,0.0
2018-06-22,111.815,113.41,114.49,112.02,3049905.0,111.2533,1.0,0.0
2018-06-25,109.72,111.94,112.0,110.45,1799844.0,109.694,1.0,0.0
2018-06-26,110.645,110.79,111.99,110.81,1878679.0,110.0515,1.0,0.0
2018-06-27,110.46,111.37,112.47,110.71,1831633.0,109.9522,1.0,0.0
2018-06-28,109.9101,110.76,112.2,111.74,1723234.0,110.9752,1.0,0.0
2018-06-29,112.08,112.27,113.49,112.31,1927994.0,111.5413,1.0,0.0
2018-07-02,110.14,111.75,112.22,110.61,2516549.0,109.8529,1.0,0.0
2018-07-03,110.08,111.91,112.19,110.51,1248929.0,109.7536,1.0,0.0
2018-07-05,109.61,111.58,111.72,110.15,2070771.0,109.3961,1.0,0.0
2018-07-06,109.07,109.7,111.81,111.18,1561270.0,110.419,1.0,0.0
2018-07-09,111.37,111.55,112.98,112.59,1608813.0,111.8194,1.0,0.0
2018-07-10,112.82,113.05,114.61,113.19,1867873.0,112.4153,1.0,0.0
2018-07-11,110.16,112.53,112.68,110.66,1433525.0,109.9026,1.0,0.0
2018-07-12,109.74,111.11,111.55,111.14,1249348.0,110.3793,1.0,0.0
2018-07-13,110.85,111.0,112.34,111.81,1563325.0,111.0447,1.0,0.0
2018-07-16,111.2,111.59,112.25,111.32,1795067.0,110.5581,1.0,0.0
2018-07-17,110.19,111.11,111.58,111.06,2061981.0,110.2998,1.0,0.0
2018-07-18,109.6764,110.76,111.49,110.9,2561742.0,110.1409,1.0,0.0
2018-07-19,110.45,110.96,111.49,110.9,2333057.0,110.1409,1.0,0.0
2018-07-20,110.305,110.85,111.22,110.36,2338362.0,109.6046,1.0,0.0
2018-07-23,110.1,111.03,111.37,110.44,1568033.0,109.6841,1.0,0.0
2018-07-24,110.46,110.89,111.99,111.22,2162999.0,110.4587,1.0,0.0
2018-07-25,111.13,111.55,112.59,112.35,1668740.0,111.581,1.0,0.0
2018-07-26,112.48,112.48,116.15,116.0,3212093.0,115.206,1.0,0.0
2018-07-27,116.77,117.79,120.36,118.79,3715622.0,117.9769,1.0,0.0
2018-07-30,119.57,119.57,122.71,122.15,3986269.0,121.3139,1.0,0.0
2018-07-31,122.41,122.6,123.88,123.34,3831112.0,122.4958,1.0,0.0
2018-08-01,121.85,122.55,123.92,123.01,2679293.0,122.168,1.0,0.0
2018-08-02,120.795,122.08,122.69,122.05,2627005.0,121.2146,1.0,0.0
2018-08-03,120.41,121.99,122.42,121.66,1691968.0,120.8273,1.0,0.0
2018-08-06,121.025,121.72,123.03,122.54,1542678.0,121.7013,1.0,0.0
2018-08-07,122.4,122.99,123.97,122.72,2058090.0,121.88,1.0,0.0
2018-08-08,121.91,122.44,123.09,122.98,1411577.0,122.1382,1.0,0.0
2018-08-09,121.89,123.09,123.48,122.18,1897574.0,121.3437,1.0,0.0
2018-08-10,121.71,121.73,122.75,122.59,1847443.0,121.7509,1.0,0.0
2018-08-13,121.5,122.85,123.45,121.57,1989103.0,120.7379,1.0,0.0
2018-08-14,120.13,121.93,122.0,120.94,2703271.0,120.1122,1.0,0.0
2018-08-15,115.27,120.09,120.09,115.38,3985449.0,114.5903,1.0,0.0
2018-08-16,114.84,115.77,115.98,114.94,2748667.0,114.1533,1.0,0.0
2018-08-17,114.59,115.33,115.715,115.44,1774010.0,114.6499,1.0,0.0
2018-08-20,114.4,114.69,116.82,116.08,2461587.0,116.08,1.0,0.8
2018-08-21,115.78,116.58,117.8,116.51,2479719.0,116.51,1.0,0.0
2018-08-22,116.65,117.03,117.97,117.02,3889755.0,117.02,1.0,0.0
2018-08-23,116.285,116.93,118.41,118.29,1484724.0,118.29,1.0,0.0
