date,low,open,high,close,volume,adj_close,split_coeff,dividend
2016-06-06,118.36,118.62,119.43,118.79,12744676.0,118.79,1.0,0.0
2016-06-07,117.67,119.24,119.3,117.76,17103023.0,117.76,1.0,0.0
2016-06-08,117.27,117.76,118.6,118.39,14505596.0,118.39,1.0,0.0
2016-06-09,117.71,118.13,118.68,118.56,13859240.0,118.56,1.0,0.0
2016-06-10,116.26,117.54,118.11,116.62,18510826.0,116.62,1.0,0.0
2016-06-13,113.31,115.0,115.48,113.95,31718239.0,113.95,1.0,0.0
2016-06-14,113.58,114.07,114.95,114.94,17618479.0,114.94,1.0,0.0
2016-06-15,114.07,115.3,115.44,114.6,19819432.0,114.6,1.0,0.0
2016-06-16,112.94,113.87,114.5,114.39,19236255.0,114.39,1.0,0.0
2016-06-17,112.56,114.42,114.43,113.02,24644308.0,113.02,1.0,0.0
2016-06-20,112.75,113.77,114.72,113.37,20785390.0,113.37,1.0,0.0
2016-06-21,113.97,114.12,115.2142,114.38,19166269.0,114.38,1.0,0.0
2016-06-22,113.61,114.65,114.74,113.91,14846329.0,113.91,1.0,0.0
2016-06-23,113.54,114.37,115.09,115.08,16176895.0,115.08,1.0,0.0
2016-06-24,111.0,111.01,113.68,112.08,40643130.0,112.08,1.0,0.0
2016-06-27,108.23,111.57,111.57,108.97,36409606.0,108.97,1.0,0.0
2016-06-28,110.55,110.63,112.75,112.7,26813842.0,112.7,1.0,0.0
2016-06-29,113.04,113.37,114.25,114.16,20968273.0,114.16,1.0,0.0
2016-06-30,113.67,114.67,115.18,114.28,23192716.0,114.28,1.0,0.0
2016-07-01,113.81,114.2,115.13,114.19,14980023.0,114.19,1.0,0.0
2016-07-05,112.97,113.94,114.11,114.0,14207037.0,114.0,1.0,0.0
2016-07-06,112.97,113.36,116.79,116.7,24337586.0,116.7,1.0,0.0
2016-07-07,115.36,116.63,116.97,115.85,16630201.0,115.85,1.0,0.0
2016-07-08,115.85,116.43,117.5,117.24,18142597.0,117.24,1.0,0.0
2016-07-11,117.5,117.71,118.7,117.87,17711570.0,117.87,1.0,0.0
2016-07-12,117.57,118.63,118.72,117.93,15217700.0,117.93,1.0,0.0
2016-07-13,116.68,118.39,118.4,116.78,16207662.0,116.78,1.0,0.0
2016-07-14,116.7,117.5,117.64,117.29,14579736.0,117.29,1.0,0.0
2016-07-15,116.58,117.74,118.28,116.86,16645964.0,116.86,1.0,0.0
2016-07-18,116.89,117.32,119.61,119.37,20868367.0,119.37,1.0,0.0
2016-07-19,118.66,118.99,120.85,120.61,21541292.0,120.61,1.0,0.0
2016-07-20,120.56,121.25,122.2,121.92,20046452.0,121.92,1.0,0.0
2016-07-21,120.25,121.92,122.1,120.61,17801663.0,120.61,1.0,0.0
2016-07-22,119.31,119.9,121.01,121.0,18422410.0,121.0,1.0,0.0
2016-07-25,117.78,121.39,121.85,121.63,18487449.0,121.63,1.0,0.0
2016-07-26,120.75,122.0,122.07,121.22,17611964.0,121.22,1.0,0.0
2016-07-27,121.51,122.42,125.0,123.34,52654239.0,123.34,1.0,0.0
2016-07-28,123.63,127.52,128.33,125.0,78955758.0,125.0,1.0,0.0
2016-07-29,123.71,124.65,125.84,123.94,35058803.0,123.94,1.0,0.0
2016-08-01,122.86,123.85,124.58,124.31,25006850.0,124.31,1.0,0.0
2016-08-02,122.07,124.06,124.8,123.09,23968414.0,123.09,1.0,0.0
2016-08-03,122.31,123.09,123.92,122.51,18525332.0,122.51,1.0,0.0
2016-08-04,122.51,122.94,124.79,124.36,21065974.0,124.36,1.0,0.0
2016-08-05,124.6184,124.98,125.835,125.15,20184035.0,125.15,1.0,0.0
2016-08-08,124.55,125.25,125.45,125.26,15233929.0,125.26,1.0,0.0
2016-08-09,124.53,125.34,126.09,125.06,19620967.0,125.06,1.0,0.0
2016-08-10,124.54,125.07,125.48,124.88,10670148.0,124.88,1.0,0.0
2016-08-11,124.75,125.2,125.38,124.9,11729519.0,124.9,1.0,0.0
2016-08-12,124.18,124.7,125.0,124.88,12158955.0,124.88,1.0,0.0
2016-08-15,123.7,124.91,124.92,123.9,19295130.0,123.9,1.0,0.0
2016-08-16,122.78,123.5,123.92,123.3,14222410.0,123.3,1.0,0.0
2016-08-17,122.85,123.66,124.38,124.37,13794179.0,124.37,1.0,0.0
2016-08-18,123.64,124.01,124.26,123.91,12400816.0,123.91,1.0,0.0
2016-08-19,123.28,123.6,124.157,123.56,11688265.0,123.56,1.0,0.0
2016-08-22,123.11,123.33,124.83,124.15,14386361.0,124.15,1.0,0.0
2016-08-23,124.25,124.51,125.09,124.37,13309452.0,124.37,1.0,0.0
2016-08-24,123.09,124.47,124.69,123.48,12243719.0,123.48,1.0,0.0
2016-08-25,123.1,123.12,124.37,123.89,10730811.0,123.89,1.0,0.0
2016-08-26,123.91,124.05,125.19,124.96,17504825.0,124.96,1.0,0.0
2016-08-29,124.35,124.35,126.73,126.54,15925900.0,126.54,1.0,0.0
2016-08-30,125.15,126.6,126.6,125.84,17804286.0,125.84,1.0,0.0
2016-08-31,125.1,125.6,126.22,126.12,14200636.0,126.12,1.0,0.0
2016-09-01,125.6,126.38,126.63,126.17,13536125.0,126.17,1.0,0.0
2016-09-02,126.0,126.85,126.86,126.51,12118773.0,126.51,1.0,0.0
2016-09-06,126.47,126.67,129.94,129.73,26278407.0,129.73,1.0,0.0
2016-09-07,129.95,130.04,131.98,131.05,27990796.0,131.05,1.0,0.0
2016-09-08,129.81,130.92,131.08,130.27,15676595.0,130.27,1.0,0.0
2016-09-09,127.1,129.71,129.949,127.1,27100679.0,127.1,1.0,0.0
2016-09-12,125.75,125.96,128.76,128.69,21252752.0,128.69,1.0,0.0
2016-09-13,126.66,128.03,128.35,127.21,18016152.0,127.21,1.0,0.0
2016-09-14,126.89,126.89,128.8,127.77,15720388.0,127.77,1.0,0.0
2016-09-15,127.67,127.98,129.1,128.35,15111838.0,128.35,1.0,0.0
2016-09-16,128.2,128.2,129.18,129.07,24119174.0,129.07,1.0,0.0
2016-09-19,128.26,129.91,129.94,128.65,14958794.0,128.65,1.0,0.0
2016-09-20,128.0307,128.65,129.17,128.64,11083808.0,128.64,1.0,0.0
2016-09-21,128.39,129.13,130.005,129.94,14068336.0,129.94,1.0,0.0
2016-09-22,129.56,130.5,130.73,130.08,15538307.0,130.08,1.0,0.0
2016-09-23,127.3,127.56,128.6,127.96,28326266.0,127.96,1.0,0.0
2016-09-26,126.8,127.37,128.16,127.31,15064940.0,127.31,1.0,0.0
2016-09-27,127.43,127.61,129.01,128.69,15637111.0,128.69,1.0,0.0
2016-09-28,128.4,129.21,129.47,129.23,12047636.0,129.23,1.0,0.0
2016-09-29,127.55,129.18,129.29,128.09,14532241.0,128.09,1.0,0.0
2016-09-30,127.45,128.03,128.59,128.27,18402945.0,128.27,1.0,0.0
2016-10-03,127.8,128.38,129.09,128.77,13156943.0,128.77,1.0,0.0
2016-10-04,127.5499,129.17,129.2765,128.19,14307548.0,128.19,1.0,0.0
2016-10-05,127.83,128.25,128.8,128.47,12386753.0,128.47,1.0,0.0
2016-10-06,128.08,128.43,129.06,128.74,11682729.0,128.74,1.0,0.0
2016-10-07,128.33,129.04,129.25,128.99,12804420.0,128.99,1.0,0.0
2016-10-10,129.2,129.68,130.7,130.24,15138720.0,130.24,1.0,0.0
2016-10-11,128.23,130.23,130.64,128.88,17537928.0,128.88,1.0,0.0
2016-10-12,128.46,129.01,129.66,129.05,11072991.0,129.05,1.0,0.0
2016-10-13,126.75,128.21,128.25,127.82,17139306.0,127.82,1.0,0.0
2016-10-14,127.58,128.49,128.95,127.88,13345292.0,127.88,1.0,0.0
2016-10-17,127.32,128.2,128.47,127.54,11351681.0,127.54,1.0,0.0
2016-10-18,128.01,128.68,129.39,128.57,13503967.0,128.57,1.0,0.0
2016-10-19,128.6,128.74,130.47,130.11,16752321.0,130.11,1.0,0.0
2016-10-20,129.5,130.07,130.66,130.0,13167503.0,130.0,1.0,0.0
2016-10-21,129.7,129.78,132.13,132.07,19088794.0,132.07,1.0,0.0
2016-10-24,132.15,132.72,133.405,133.28,17470227.0,133.28,1.0,0.0
2016-10-25,132.22,133.5,133.5,132.29,13336787.0,132.29,1.0,0.0
2016-10-26,130.935,131.64,132.26,131.04,13084731.0,131.04,1.0,0.0
2016-10-27,129.27,131.74,131.8,129.69,16741393.0,129.69,1.0,0.0
2016-10-28,129.93,130.5,132.97,131.29,24545547.0,131.29,1.0,0.0
2016-10-31,130.8835,132.01,132.12,130.99,15668982.0,130.99,1.0,0.0
2016-11-01,128.65,131.41,131.94,129.5,22077779.0,129.5,1.0,0.0
2016-11-02,126.28,130.23,130.23,127.17,50190225.0,127.17,1.0,0.0
2016-11-03,119.5,122.0,123.28,120.0,63766259.0,120.0,1.0,0.0
2016-11-04,119.25,119.59,121.93,120.75,30545466.0,120.75,1.0,0.0
2016-11-07,121.35,122.83,123.2089,122.15,23008880.0,122.15,1.0,0.0
2016-11-08,121.54,122.03,124.61,124.22,19460768.0,124.22,1.0,0.0
2016-11-09,120.51,121.5,123.81,123.18,31916020.0,123.18,1.0,0.0
2016-11-10,115.27,123.93,124.18,120.8,67846704.0,120.8,1.0,0.0
2016-11-11,118.15,119.53,120.7,119.02,32840137.0,119.02,1.0,0.0
2016-11-14,113.5535,119.1256,119.1256,115.08,51377040.0,115.08,1.0,0.0
2016-11-15,115.83,116.73,118.49,117.2,34681369.0,117.2,1.0,0.0
2016-11-16,114.21,114.48,117.88,116.34,32397947.0,116.34,1.0,0.0
2016-11-17,116.01,116.81,117.79,117.79,18597766.0,117.79,1.0,0.0
2016-11-18,116.84,118.39,119.13,117.02,22879303.0,117.02,1.0,0.0
2016-11-21,117.8,118.2,121.95,121.77,35415366.0,121.77,1.0,0.0
2016-11-22,120.9,122.4,122.98,121.47,26089163.0,121.47,1.0,0.0
2016-11-23,119.94,121.23,121.31,120.84,15672136.0,120.84,1.0,0.0
2016-11-25,120.07,121.01,121.14,120.38,8658605.0,120.38,1.0,0.0
2016-11-28,119.82,120.12,121.69,120.41,18101314.0,120.41,1.0,0.0
2016-11-29,120.4,120.57,122.1,120.87,18890956.0,120.87,1.0,0.0
2016-11-30,117.95,120.32,121.79,118.42,30188922.0,118.42,1.0,0.0
2016-12-01,114.0,118.38,118.45,115.1,43276994.0,115.1,1.0,0.0
2016-12-02,114.3,115.11,116.48,115.4,25070364.0,115.4,1.0,0.0
2016-12-05,115.07,115.95,117.57,117.43,20201528.0,117.43,1.0,0.0
2016-12-06,116.33,117.69,117.795,117.31,19131202.0,117.31,1.0,0.0
2016-12-07,116.57,117.0,117.95,117.95,21913658.0,117.95,1.0,0.0
2016-12-08,117.64,117.98,119.5,118.91,22442756.0,118.91,1.0,0.0
2016-12-09,118.95,119.22,119.94,119.68,17464736.0,119.68,1.0,0.0
2016-12-12,117.65,119.22,119.24,117.77,17805527.0,117.77,1.0,0.0
2016-12-13,117.61,117.86,121.52,120.31,29768028.0,120.31,1.0,0.0
2016-12-14,118.85,120.0,121.69,120.21,25913095.0,120.21,1.0,0.0
2016-12-15,119.63,120.08,122.5,120.57,20139568.0,120.57,1.0,0.0
2016-12-16,119.27,120.9,121.5,119.87,25324299.0,119.87,1.0,0.0
2016-12-19,118.51,119.85,120.36,119.24,15918146.0,119.24,1.0,0.0
2016-12-20,118.8,119.5,119.77,119.09,13684402.0,119.09,1.0,0.0
2016-12-21,118.48,118.92,119.2,119.04,10767646.0,119.04,1.0,0.0
2016-12-22,116.93,118.86,118.99,117.4,16258587.0,117.4,1.0,0.0
2016-12-23,116.3,117.0,117.56,117.27,10889985.0,117.27,1.0,0.0
2016-12-27,116.864,116.96,118.68,118.01,12051481.0,118.01,1.0,0.0
2016-12-28,116.65,118.19,118.25,116.92,12087377.0,116.92,1.0,0.0
2016-12-29,116.06,117.0,117.531,116.35,9934873.0,116.35,1.0,0.0
2016-12-30,114.7739,116.595,116.83,115.05,18684106.0,115.05,1.0,0.0
2017-01-03,115.51,116.03,117.84,116.86,20663912.0,116.86,1.0,0.0
2017-01-04,117.29,117.55,119.66,118.69,19630932.0,118.69,1.0,0.0
2017-01-05,118.3209,118.86,120.95,120.67,19492150.0,120.67,1.0,0.0
2017-01-06,120.03,120.98,123.88,123.41,28545263.0,123.41,1.0,0.0
2017-01-09,123.04,123.55,125.43,124.9,22880360.0,124.9,1.0,0.0
2017-01-10,124.28,124.82,125.5,124.35,17324590.0,124.35,1.0,0.0
2017-01-11,124.06,124.35,126.12,126.09,18356523.0,126.09,1.0,0.0
2017-01-12,124.8,125.61,126.73,126.62,18653914.0,126.62,1.0,0.0
2017-01-13,127.37,127.49,129.27,128.34,24884325.0,128.34,1.0,0.0
2017-01-17,127.4,128.04,128.34,127.87,15294460.0,127.87,1.0,0.0
2017-01-18,126.84,128.41,128.43,127.92,13145852.0,127.92,1.0,0.0
2017-01-19,127.45,128.23,128.35,127.55,12195465.0,127.55,1.0,0.0
2017-01-20,126.78,128.1,128.48,127.04,19097223.0,127.04,1.0,0.0
2017-01-23,126.95,127.31,129.25,128.93,16593563.0,128.93,1.0,0.0
2017-01-24,128.38,129.38,129.9,129.37,15162724.0,129.37,1.0,0.0
2017-01-25,129.77,130.0,131.74,131.48,18777314.0,131.48,1.0,0.0
2017-01-26,131.4401,131.63,133.14,132.78,20020141.0,132.78,1.0,0.0
2017-01-27,131.08,132.68,132.95,132.18,19539514.0,132.18,1.0,0.0
2017-01-30,129.6,131.58,131.58,130.98,18956095.0,130.98,1.0,0.0
2017-01-31,129.5157,130.17,130.66,130.32,19790484.0,130.32,1.0,0.0
2017-02-01,130.68,132.25,133.49,133.23,50139775.0,133.23,1.0,0.0
2017-02-02,130.4,133.22,135.49,130.84,54366447.0,130.84,1.0,0.0
2017-02-03,130.76,131.24,132.85,130.98,24804890.0,130.98,1.0,0.0
2017-02-06,130.3,130.98,132.06,132.06,17058494.0,132.06,1.0,0.0
2017-02-07,131.66,132.24,133.0,131.84,14596449.0,131.84,1.0,0.0
2017-02-08,132.44,132.6,134.44,134.2,22390556.0,134.2,1.0,0.0
2017-02-09,133.31,134.49,134.5,134.14,16470609.0,134.14,1.0,0.0
2017-02-10,133.68,134.1,134.94,134.19,15061939.0,134.19,1.0,0.0
2017-02-13,133.7,134.7,134.7,134.05,13526221.0,134.05,1.0,0.0
2017-02-14,132.55,134.1,134.23,133.85,14364877.0,133.85,1.0,0.0
2017-02-15,132.66,133.45,133.7,133.44,13226534.0,133.44,1.0,0.0
2017-02-16,133.02,133.07,133.87,133.84,12831092.0,133.84,1.0,0.0
2017-02-17,133.17,133.5,134.09,133.53,12276490.0,133.53,1.0,0.0
2017-02-21,132.9,133.5,133.91,133.72,14759109.0,133.72,1.0,0.0
2017-02-22,133.46,133.6,136.79,136.12,27360092.0,136.12,1.0,0.0
2017-02-23,134.33,135.89,136.12,135.36,18422549.0,135.36,1.0,0.0
2017-02-24,134.16,134.16,135.62,135.44,12625742.0,135.44,1.0,0.0
2017-02-27,135.02,135.26,137.18,136.41,14306668.0,136.41,1.0,0.0
2017-02-28,134.75,136.79,136.81,135.54,16112092.0,135.54,1.0,0.0
2017-03-01,136.3,136.47,137.48,137.42,16257010.0,137.42,1.0,0.0
2017-03-02,136.31,137.09,137.82,136.76,12294804.0,136.76,1.0,0.0
2017-03-03,136.08,136.63,137.33,137.17,11160563.0,137.17,1.0,0.0
2017-03-06,136.51,136.88,137.83,137.42,12748179.0,137.42,1.0,0.0
2017-03-07,136.99,137.03,138.37,137.3,13527132.0,137.3,1.0,0.0
2017-03-08,137.05,137.15,137.99,137.72,10184514.0,137.72,1.0,0.0
2017-03-09,137.4,137.72,138.57,138.24,15535259.0,138.24,1.0,0.0
2017-03-10,138.22,138.91,139.49,138.79,16314113.0,138.79,1.0,0.0
2017-03-13,138.67,138.71,139.68,139.6,10955450.0,139.6,1.0,0.0
2017-03-14,138.52,139.46,139.46,139.32,12944018.0,139.32,1.0,0.0
2017-03-15,138.49,139.29,140.1,139.72,19344826.0,139.72,1.0,0.0
2017-03-16,139.73,140.2,140.25,139.99,13612942.0,139.99,1.0,0.0
2017-03-17,139.7,140.34,140.34,139.84,20592818.0,139.84,1.0,0.0
2017-03-20,139.25,139.71,140.19,139.94,12099471.0,139.94,1.0,0.0
2017-03-21,138.4,141.15,142.31,138.51,29894784.0,138.51,1.0,0.0
2017-03-22,137.6,137.93,139.79,139.59,17055449.0,139.59,1.0,0.0
2017-03-23,139.09,139.48,140.39,139.53,13022801.0,139.53,1.0,0.0
2017-03-24,139.76,140.08,141.02,140.34,16664683.0,140.34,1.0,0.0
2017-03-27,138.77,139.05,140.65,140.32,12800544.0,140.32,1.0,0.0
2017-03-28,140.01,140.36,141.95,141.76,14679436.0,141.76,1.0,0.0
2017-03-29,141.43,141.99,142.86,142.65,16527574.0,142.65,1.0,0.0
2017-03-30,141.85,142.4,142.95,142.41,12403997.0,142.41,1.0,0.0
2017-03-31,141.89,142.31,142.63,142.05,11478265.0,142.05,1.0,0.0
2017-04-03,140.82,141.93,142.47,142.28,13563960.0,142.28,1.0,0.0
2017-04-04,141.27,141.86,142.09,141.73,12948599.0,141.73,1.0,0.0
2017-04-05,141.29,142.26,143.44,141.85,17158059.0,141.85,1.0,0.0
2017-04-06,140.91,142.11,142.22,141.17,15103426.0,141.17,1.0,0.0
2017-04-07,140.24,141.2,141.55,140.78,11811439.0,140.78,1.0,0.0
2017-04-10,140.63,141.0,141.43,141.04,9039366.0,141.04,1.0,0.0
2017-04-11,138.81,140.8,141.03,139.92,16638087.0,139.92,1.0,0.0
2017-04-12,139.44,139.72,140.4,139.58,11612456.0,139.58,1.0,0.0
2017-04-13,139.33,139.62,140.58,139.39,10965614.0,139.39,1.0,0.0
2017-04-17,139.75,139.76,141.55,141.42,11519663.0,141.42,1.0,0.0
2017-04-18,140.61,141.27,141.91,140.96,14807472.0,140.96,1.0,0.0
2017-04-19,141.27,141.35,143.04,142.27,15563945.0,142.27,1.0,0.0
2017-04-20,142.69,142.95,144.25,143.8,15968164.0,143.8,1.0,0.0
2017-04-21,142.27,143.9,144.17,143.68,12382002.0,143.68,1.0,0.0
2017-04-24,144.34,144.96,145.67,145.47,14397448.0,145.47,1.0,0.0
2017-04-25,145.79,145.79,147.15,146.49,17684833.0,146.49,1.0,0.0
2017-04-26,146.09,147.09,147.59,146.56,11324335.0,146.56,1.0,0.0
2017-04-27,146.14,146.67,147.75,147.7,10561420.0,147.7,1.0,0.0
2017-04-28,149.07,149.5,151.53,150.25,30280373.0,150.25,1.0,0.0
2017-05-01,151.42,151.74,152.57,152.46,24669159.0,152.46,1.0,0.0
2017-05-02,151.66,153.34,153.44,152.78,21255365.0,152.78,1.0,0.0
2017-05-03,151.34,153.6,153.6,151.8,21755088.0,151.8,1.0,0.0
2017-05-04,148.72,150.17,151.52,150.85,36060301.0,150.85,1.0,0.0
2017-05-05,149.79,151.45,151.63,150.24,17051519.0,150.24,1.0,0.0
2017-05-08,149.74,150.71,151.08,151.06,15662472.0,151.06,1.0,0.0
2017-05-09,150.21,151.49,152.59,150.48,17325999.0,150.48,1.0,0.0
2017-05-10,148.86,150.23,150.52,150.29,11653395.0,150.29,1.0,0.0
2017-05-11,149.41,150.31,150.65,150.04,11623865.0,150.04,1.0,0.0
2017-05-12,149.63,150.4,150.46,150.33,9497040.0,150.33,1.0,0.0
2017-05-15,149.77,150.17,151.48,150.19,14909882.0,150.19,1.0,0.0
2017-05-16,149.03,150.11,150.21,149.78,14420715.0,149.78,1.0,0.0
2017-05-17,144.42,148.0,148.67,144.85,27908167.0,144.85,1.0,0.0
2017-05-18,144.51,144.72,148.15,147.66,21784326.0,147.66,1.0,0.0
2017-05-19,147.96,148.45,149.39,148.06,16101229.0,148.06,1.0,0.0
2017-05-22,147.69,148.08,148.59,148.24,12379481.0,148.24,1.0,0.0
2017-05-23,147.25,148.52,148.81,148.07,12665886.0,148.07,1.0,0.0
2017-05-24,148.42,148.51,150.23,150.04,17769670.0,150.04,1.0,0.0
2017-05-25,149.95,150.3,152.59,151.96,19780399.0,151.96,1.0,0.0
2017-05-26,151.15,152.23,152.25,152.13,14907827.0,152.13,1.0,0.0
2017-05-30,151.64,151.97,152.9,152.38,13145329.0,152.38,1.0,0.0
2017-05-31,151.09,152.7,153.35,151.46,17709427.0,151.46,1.0,0.0
2017-06-01,150.3,151.75,152.29,151.53,14459173.0,151.53,1.0,0.0
2017-06-02,151.3,151.85,153.63,153.61,16787255.0,153.61,1.0,0.0
2017-06-05,153.41,153.64,154.71,153.63,12279871.0,153.63,1.0,0.0
2017-06-06,152.48,153.41,154.52,152.81,13291727.0,152.81,1.0,0.0
2017-06-07,152.34,153.27,153.75,153.12,11822136.0,153.12,1.0,0.0
2017-06-08,153.1,154.08,154.73,154.71,17539521.0,154.71,1.0,0.0
2017-06-09,146.61,154.77,155.59,149.6,35256368.0,149.6,1.0,0.0
2017-06-12,144.56,148.17,149.2,148.44,33238543.0,148.44,1.0,0.0
2017-06-13,148.9,150.15,151.18,150.68,20316202.0,150.68,1.0,0.0
2017-06-14,149.05,151.26,152.4,150.25,20552981.0,150.25,1.0,0.0
2017-06-15,146.37,147.67,150.04,149.8,18877305.0,149.8,1.0,0.0
2017-06-16,148.6,149.59,150.83,150.64,22169800.0,150.64,1.0,0.0
2017-06-19,151.71,151.71,153.57,152.87,18678807.0,152.87,1.0,0.0
2017-06-20,152.21,152.88,153.84,152.25,14557895.0,152.25,1.0,0.0
2017-06-21,151.88,152.36,154.08,153.91,14760242.0,153.91,1.0,0.0
2017-06-22,152.91,153.01,154.55,153.4,12783958.0,153.4,1.0,0.0
2017-06-23,152.65,152.72,155.2,155.07,16192249.0,155.07,1.0,0.0
2017-06-26,153.2,156.25,156.5,153.59,17934289.0,153.59,1.0,0.0
2017-06-27,150.39,152.84,153.31,150.58,19274022.0,150.58,1.0,0.0
2017-06-28,149.86,150.92,153.47,153.24,16621566.0,153.24,1.0,0.0
2017-06-29,148.92,152.28,152.5,151.04,23771610.0,151.04,1.0,0.0
2017-06-30,150.06,151.9,151.92,150.98,14540013.0,150.98,1.0,0.0
2017-07-03,147.8,151.72,152.15,148.43,13860113.0,148.43,1.0,0.0
2017-07-05,148.13,149.0,150.85,150.34,14037692.0,150.34,1.0,0.0
2017-07-06,148.0,149.03,150.04,148.82,14788811.0,148.82,1.0,0.0
2017-07-07,149.19,149.25,151.99,151.44,13229352.0,151.44,1.0,0.0
2017-07-10,151.51,151.69,153.98,153.5,13296447.0,153.5,1.0,0.0
2017-07-11,152.91,153.37,155.42,155.27,13208251.0,155.27,1.0,0.0
2017-07-12,156.2,156.49,159.16,158.9,22483868.0,158.9,1.0,0.0
2017-07-13,158.4227,158.74,159.78,159.26,13839891.0,159.26,1.0,0.0
2017-07-14,159.33,160.13,160.32,159.97,16172560.0,159.97,1.0,0.0
2017-07-17,158.81,160.25,160.78,159.73,12567935.0,159.73,1.0,0.0
2017-07-18,159.42,159.66,163.73,162.86,23621711.0,162.86,1.0,0.0
2017-07-19,163.17,163.59,165.7,164.14,25915988.0,164.14,1.0,0.0
2017-07-20,162.81,164.8,165.0,164.53,18293111.0,164.53,1.0,0.0
2017-07-21,163.75,164.16,165.05,164.43,14494667.0,164.43,1.0,0.0
2017-07-24,164.31,164.64,166.17,166.0,16595460.0,166.0,1.0,0.0
2017-07-25,163.86,165.01,165.54,165.28,15164613.0,165.28,1.0,0.0
2017-07-26,164.1,166.01,166.01,165.61,24081060.0,165.61,1.0,0.0
2017-07-27,167.5,174.7,175.49,170.44,68065163.0,170.44,1.0,0.0
2017-07-28,169.05,169.07,173.43,172.45,24036502.0,172.45,1.0,0.0
2017-07-31,168.55,172.0,172.72,169.25,25157896.0,169.25,1.0,0.0
2017-08-01,169.05,169.82,170.47,169.86,14051379.0,169.86,1.0,0.0
2017-08-02,166.91,170.3,170.55,169.3,17061845.0,169.3,1.0,0.0
2017-08-03,168.25,169.3,169.7,168.59,10316246.0,168.59,1.0,0.0
2017-08-04,168.69,168.97,170.06,169.62,10360774.0,169.62,1.0,0.0
2017-08-07,169.66,169.95,172.06,171.98,12504157.0,171.98,1.0,0.0
2017-08-08,170.62,171.88,173.05,171.23,13813683.0,171.23,1.0,0.0
2017-08-09,169.56,169.98,171.45,171.18,10597084.0,171.18,1.0,0.0
2017-08-10,166.85,170.06,170.59,167.4,20353485.0,167.4,1.0,0.0
2017-08-11,166.85,167.95,168.82,168.08,13664032.0,168.08,1.0,0.0
2017-08-14,169.29,170.09,171.08,170.75,12786286.0,170.75,1.0,0.0
2017-08-15,170.01,171.49,171.5,171.0,8621787.0,171.0,1.0,0.0
2017-08-16,169.24,171.25,171.38,170.0,15580549.0,170.0,1.0,0.0
2017-08-17,166.85,169.34,169.86,166.91,16791591.0,166.91,1.0,0.0
2017-08-18,166.21,166.84,168.67,167.41,14933261.0,167.41,1.0,0.0
2017-08-21,165.82,167.16,168.0,167.78,11880823.0,167.78,1.0,0.0
2017-08-22,167.15,168.28,169.87,169.64,11333260.0,169.64,1.0,0.0
2017-08-23,168.2,168.84,169.36,168.71,9756817.0,168.71,1.0,0.0
2017-08-24,166.41,168.88,169.29,167.74,13552865.0,167.74,1.0,0.0
2017-08-25,166.18,167.86,168.38,166.32,12391910.0,166.32,1.0,0.0
2017-08-28,166.33,166.91,167.7,167.24,8360380.0,167.24,1.0,0.0
2017-08-29,165.0,165.25,168.43,168.05,10992617.0,168.05,1.0,0.0
2017-08-30,167.63,168.17,170.18,169.92,10850005.0,169.92,1.0,0.0
2017-08-31,170.06,170.4,172.15,171.97,17226465.0,171.97,1.0,0.0
2017-09-01,171.31,172.4,172.92,172.02,11677589.0,172.02,1.0,0.0
2017-09-05,169.55,171.27,172.3875,170.72,13175866.0,170.72,1.0,0.0
2017-09-06,169.57,170.91,172.48,172.09,13659317.0,172.09,1.0,0.0
2017-09-07,170.27,171.94,173.31,173.21,17922494.0,173.21,1.0,0.0
2017-09-08,170.8,173.09,173.49,170.95,10936358.0,170.95,1.0,0.0
2017-09-11,172.2,172.4,173.89,173.51,12208441.0,173.51,1.0,0.0
2017-09-12,171.75,173.76,174.0,172.96,11051768.0,172.96,1.0,0.0
2017-09-13,172.06,173.01,173.17,173.05,8908633.0,173.05,1.0,0.0
2017-09-14,170.5,172.26,172.28,170.96,15496424.0,170.96,1.0,0.0
2017-09-15,170.26,170.88,172.34,171.64,15468473.0,171.64,1.0,0.0
2017-09-18,169.34,171.99,172.07,170.01,12785437.0,170.01,1.0,0.0
2017-09-19,170.36,170.62,172.56,172.52,12911661.0,172.52,1.0,0.0
2017-09-20,170.7,172.5,173.05,172.17,11899057.0,172.17,1.0,0.0
2017-09-21,170.01,171.69,172.27,171.11,11054545.0,171.11,1.0,0.0
2017-09-22,169.22,170.21,171.73,170.54,11835708.0,170.54,1.0,0.0
2017-09-25,161.56,169.24,169.3,162.87,40538994.0,162.87,1.0,0.0
2017-09-26,162.78,164.5,165.5,164.21,22866403.0,164.21,1.0,0.0
2017-09-27,165.57,165.9,168.34,167.68,18963276.0,167.68,1.0,0.0
2017-09-28,167.16,167.94,169.07,168.73,12084865.0,168.73,1.0,0.0
2017-09-29,168.81,168.83,171.66,170.87,15114619.0,170.87,1.0,0.0
2017-10-02,168.75,171.39,171.87,169.47,13104304.0,169.47,1.0,0.0
2017-10-03,169.2,169.3,170.73,169.96,8054219.0,169.96,1.0,0.0
2017-10-04,168.29,169.83,170.67,168.42,11829323.0,168.42,1.0,0.0
2017-10-05,168.6,169.18,171.31,171.24,14013869.0,171.24,1.0,0.0
2017-10-06,169.75,170.25,172.37,172.23,12670089.0,172.23,1.0,0.0
2017-10-09,172.0,172.7,174.88,172.5,14472612.0,172.5,1.0,0.0
